"O,26
gosta,11
Bolsa,19
Família.",7
declaração,7
recente,7
fraudes,7
elevar,7
valor,7
pago,7
necessitados.,7
?,7
dizendo,7
falso,7
vídeos,7
face,7
turno.,7
cu,7
morrendo,7
fim,7
nojento,7
expressividade,7
possa,7
utilizam,7
perguntas,7
réplicas,7
tréplicas,7
atacá-lo,7
Bando,7
covardes!,7
então,7
sim,7
Álvaro,7
coisas,7
#BolsonaroPresidente17,7
Geraldo,7
fascista,7
né,7
UM,7
participar,7
montada,7
Após,7
recuperando,7
quiser,6
forma,6
querendo,6
pobres,6
Bolsonaro..,6
fraco,6
jogada,6
escolher,6
opções,6
internado,6
ridículo,6
Partido,6
satisfação,6
chamava,6
facista,6
caráleo,6
família!,6
vivi,6
possível,6
curada!,6
virarmos,6
fome,6
internet,6
presos,6
bota,6
feia,6
sao,6
candidatura,6
Para,6
simples,6
Sou,6
Curitiba,6
conhecer,6
Sergipe...a,6
surpresa,6
acontecendo,6
certeza,6
1•turno.,6
#EleSim17,6
#EleSimENo1oTurno,6
#BOLSONARO1ºTURNO,6
acabou,6
Iate,6
Infelizmente,6
"mesmo!""",6
Curioso,6
ÚNICA,6
bloqueou,6
corrigimos,6
informação,6
Amarelou!,6
:,6
tdas,6
bro,6
sai,6
sempre,6
CONVENCER,6
COMO,6
FEZ,6
todas,6
mostrou,6
assassinado.,6
DESUMANA,6
COVARDE,6,1,,,
condição.,6
esparramou-se,6
Cinelândia,6
"Mulheres,6
Unidas,6
Bolsonaro",6
farsa,6
mídia..,6
Menos,5
2014,5
ameaça,5
#Bolsonaro,5
VAI,5
VOTAR,5
Debate,5
convencer,5
ia,5
precisa,5
un,5
Unidos,5
argumento,5
baixo,5
notoriamente,5
Trabalhadores,5
"coisa""",5
assunto,5
Presidente,5
chega,5
lotar,5
crianças,5
bolivariana,5
controladas,5
discordantes,5
Lava,5
Jato,5
destruída,5
pedir,5
sair,5
deve,5
marca,5
botas,5
Victor,5
Vicenzza,5
maquiador,5
Agustín,5
Fernandez,5
sozinha,5
KKKKKKKKKKKKKK,5
onda,5
individuo,5
privilegio,5
deveria,5
casa,5
queria,5
prol,5
São,5
Vai,5
votam,5
NUNCA,5
AO,5
Duvido,5
contrário,5
inteiro,5
criticando,5
carreatas,5
haver,5
El,5
No,5
achando,5
mostra,5
filho,5
"Voc,5
decidiu,5
agora.",5
construir,5
esperança,4
Aécio,4
desse,4
vice,4
votaria,4
tava,4
Meireles,4
afasto,4
lembra,4
odeio,4
CNT,4
principal,4
consegue,4
justamente,4
...,4
aceitar,4
hambre,4
gobierno,4
tiránico,4
Moro,4
novo,4
Amoedo,4
infelizmente,4
pulso,4
firme,4
conta,4
sabendo,4
metros,4
canoa,4
